1738.59 1.54485 -43.0285 0 0 0 -43.0285 44.5734
1739.55 1.52667 -43.0689 0 0 0 -43.0689 44.5956
1740.52 1.69545 -43.1093 0 0 0 -43.1093 44.8048
1741.48 1.64148 -43.1497 0 0 0 -43.1497 44.7912
1742.44 1.49865 -43.1901 0 0 0 -43.1901 44.6887
1743.41 1.53024 -43.2305 0 0 0 -43.2305 44.7607
1744.37 1.53893 -43.2709 0 0 0 -43.2709 44.8098
1745.34 1.50276 -43.3113 0 0 0 -43.3113 44.814
1746.3 1.44917 -43.3517 0 0 0 -43.3517 44.8008
1747.27 1.43342 -43.3921 0 0 0 -43.3921 44.8255
1748.23 1.40714 -43.4325 0 0 0 -43.4325 44.8396
1749.19 1.44064 -43.4728 0 0 0 -43.4728 44.9135
1750.16 1.33573 -43.5132 0 0 0 -43.5132 44.8489
1751.12 1.35903 -43.5536 0 0 0 -43.5536 44.9127
1752.09 1.51762 -43.594 0 0 0 -43.594 45.1117
1753.05 1.4165 -43.6344 0 0 0 -43.6344 45.0509
1754.01 1.34683 -43.6748 0 0 0 -43.6748 45.0216
1754.98 1.3154 -43.7152 0 0 0 -43.7152 45.0306
1755.94 1.22424 -43.7556 0 0 0 -43.7556 44.9798
1756.91 1.28158 -43.796 0 0 0 -43.796 45.0776
1757.87 1.34009 -43.8364 0 0 0 -43.8364 45.1764
1758.84 1.28482 -43.8768 0 0 0 -43.8768 45.1616
1759.8 1.24069 -43.9172 0 0 0 -43.9172 45.1578
1760.76 1.10235 -43.9575 0 0 0 -43.9575 45.0599
1761.73 1.1634 -43.998 0 0 0 -43.998 45.1614
1762.69 1.31443 -44.0383 0 0 0 -44.0383 45.3528
1763.66 1.24571 -44.0787 0 0 0 -44.0787 45.3244
1764.62 1.17605 -44.1191 0 0 0 -44.1191 45.2952
1765.59 1.17356 -44.1595 0 0 0 -44.1595 45.3331
1766.55 1.10806 -44.1999 0 0 0 -44.1999 45.308
1767.51 1.03692 -44.2403 0 0 0 -44.2403 45.2772
1768.48 1.1528 -44.2807 0 0 0 -44.2807 45.4335
1769.44 1.14761 -44.3211 0 0 0 -44.3211 45.4687
1770.41 1.0331 -44.3615 0 0 0 -44.3615 45.3946
1771.37 0.944543 -44.4019 0 0 0 -44.4019 45.3464
1772.34 1.00463 -44.4423 0 0 0 -44.4423 45.4469
1773.3 1.24266 -44.4827 0 0 0 -44.4827 45.7253
1774.26 1.10249 -44.523 0 0 0 -44.523 45.6255
1775.23 1.03625 -44.5634 0 0 0 -44.5634 45.5997
1776.19 1.05438 -44.6039 0 0 0 -44.6039 45.6582
1777.16 1.0508 -44.6442 0 0 0 -44.6442 45.695
1778.12 1.00136 -44.6846 0 0 0 -44.6846 45.686
1779.09 0.993629 -44.725 0 0 0 -44.725 45.7187
1780.05 0.951456 -44.7654 0 0 0 -44.7654 45.7169
1781.01 1.00612 -44.8058 0 0 0 -44.8058 45.8119
1781.98 1.00803 -44.8462 0 0 0 -44.8462 45.8542
1782.94 0.95795 -44.8866 0 0 0 -44.8866 45.8446
1783.91 0.9196 -44.927 0 0 0 -44.927 45.8466
1784.87 0.940499 -44.9674 0 0 0 -44.9674 45.9079
1785.84 0.987908 -45.0077 0 0 0 -45.0077 45.9957
1786.8 0.951706 -45.0482 0 0 0 -45.0482 45.9999
1787.76 0.922594 -45.0886 0 0 0 -45.0886 46.0111
1788.73 0.923768 -45.1289 0 0 0 -45.1289 46.0527
1789.69 0.859585 -45.1694 0 0 0 -45.1694 46.0289
1790.66 0.853334 -45.2097 0 0 0 -45.2097 46.0631
1791.62 0.791773 -45.2501 0 0 0 -45.2501 46.0419
1792.59 0.860053 -45.2905 0 0 0 -45.2905 46.1506
1793.55 1.01966 -45.3309 0 0 0 -45.3309 46.3506
1794.51 0.880717 -45.3713 0 0 0 -45.3713 46.252
1795.48 0.859017 -45.4117 0 0 0 -45.4117 46.2707
1796.44 0.873263 -45.4521 0 0 0 -45.4521 46.3254
1797.41 0.882465 -45.4925 0 0 0 -45.4925 46.375
1798.37 0.807603 -45.5329 0 0 0 -45.5329 46.3405
1799.34 0.824531 -45.5733 0 0 0 -45.5733 46.3978
1800.3 0.867948 -45.6137 0 0 0 -45.6137 46.4816
1801.26 0.825609 -45.6541 0 0 0 -45.6541 46.4797
1802.23 0.840431 -45.6944 0 0 0 -45.6944 46.5349
1803.19 0.851396 -45.7348 0 0 0 -45.7348 46.5862
1804.16 0.84076 -45.7752 0 0 0 -45.7752 46.616
1805.12 0.814642 -45.8156 0 0 0 -45.8156 46.6303
1806.09 0.821478 -45.856 0 0 0 -45.856 46.6775
1807.05 0.803147 -45.8964 0 0 0 -45.8964 46.6995
1808.01 0.791432 -45.9368 0 0 0 -45.9368 46.7282
1808.98 0.796635 -45.9772 0 0 0 -45.9772 46.7738
1809.94 0.736222 -46.0176 0 0 0 -46.0176 46.7538
1810.91 0.787381 -46.058 0 0 0 -46.058 46.8454
1811.87 0.783679 -46.0984 0 0 0 -46.0984 46.8821
1812.84 0.790337 -46.1388 0 0 0 -46.1388 46.9291
1813.8 0.779637 -46.1791 0 0 0 -46.1791 46.9588
1814.76 0.737223 -46.2196 0 0 0 -46.2196 46.9568
1815.73 0.772117 -46.2599 0 0 0 -46.2599 47.0321
1816.69 0.696171 -46.3003 0 0 0 -46.3003 46.9965
1817.66 0.734913 -46.3407 0 0 0 -46.3407 47.0756
1818.62 0.707735 -46.3811 0 0 0 -46.3811 47.0889
1819.59 0.716503 -46.4215 0 0 0 -46.4215 47.138
1820.55 0.705708 -46.4619 0 0 0 -46.4619 47.1676
1821.51 0.686318 -46.5023 0 0 0 -46.5023 47.1886
1822.48 0.695935 -46.5427 0 0 0 -46.5427 47.2386
1823.44 0.657621 -46.5831 0 0 0 -46.5831 47.2407
1824.41 0.625371 -46.6235 0 0 0 -46.6235 47.2488
1825.37 0.695362 -46.6639 0 0 0 -46.6639 47.3592
1826.34 0.745718 -46.7043 0 0 0 -46.7043 47.45
1827.3 0.688685 -46.7446 0 0 0 -46.7446 47.4333
1828.26 0.608581 -46.7851 0 0 0 -46.7851 47.3937
1829.23 0.590364 -46.8255 0 0 0 -46.8255 47.4158
1830.19 0.694323 -46.8658 0 0 0 -46.8658 47.5602
1831.16 0.737554 -46.9062 0 0 0 -46.9062 47.6438
1832.12 0.647445 -46.9466 0 0 0 -46.9466 47.5941
1833.09 0.650588 -46.987 0 0 0 -46.987 47.6376
1834.05 0.653796 -47.0274 0 0 0 -47.0274 47.6812
1835.01 0.623218 -47.0678 0 0 0 -47.0678 47.691
1835.98 0.626328 -47.1082 0 0 0 -47.1082 47.7345
1836.94 0.602378 -47.1486 0 0 0 -47.1486 47.751
1837.91 0.627215 -47.189 0 0 0 -47.189 47.8162
1838.87 0.60925 -47.2293 0 0 0 -47.2293 47.8386
1839.84 0.607045 -47.2698 0 0 0 -47.2698 47.8768
1840.8 0.602078 -47.3102 0 0 0 -47.3102 47.9122
1841.76 0.586182 -47.3505 0 0 0 -47.3505 47.9367
1842.73 0.549744 -47.391 0 0 0 -47.391 47.9407
1843.69 0.4604 -47.4313 0 0 0 -47.4313 47.8917
1844.66 0.661204 -47.4717 0 0 0 -47.4717 48.1329
1845.62 0.681049 -47.5121 0 0 0 -47.5121 48.1931
1846.59 0.587361 -47.5525 0 0 0 -47.5525 48.1399
1847.55 0.57356 -47.5929 0 0 0 -47.5929 48.1665
1848.51 0.571768 -47.6333 0 0 0 -47.6333 48.2051
1849.48 0.576411 -47.6737 0 0 0 -47.6737 48.2501
1850.44 0.551591 -47.7141 0 0 0 -47.7141 48.2657
1851.41 0.563939 -47.7545 0 0 0 -47.7545 48.3184
1852.37 0.543081 -47.7949 0 0 0 -47.7949 48.3379
1853.34 0.541484 -47.8353 0 0 0 -47.8353 48.3768
1854.3 0.536762 -47.8757 0 0 0 -47.8757 48.4124
1855.26 0.520824 -47.916 0 0 0 -47.916 48.4369
1856.23 0.532934 -47.9564 0 0 0 -47.9564 48.4894
1857.19 0.508991 -47.9968 0 0 0 -47.9968 48.5058
1858.16 0.522826 -48.0372 0 0 0 -48.0372 48.56
1859.12 0.521659 -48.0776 0 0 0 -48.0776 48.5993
1860.09 0.522069 -48.118 0 0 0 -48.118 48.6401
1861.05 0.51735 -48.1584 0 0 0 -48.1584 48.6758
1862.01 0.497228 -48.1988 0 0 0 -48.1988 48.696
1862.98 0.501982 -48.2392 0 0 0 -48.2392 48.7412
1863.94 0.481475 -48.2796 0 0 0 -48.2796 48.7611
1864.91 0.490808 -48.32 0 0 0 -48.32 48.8108
1865.87 0.473177 -48.3604 0 0 0 -48.3604 48.8335
1866.83 0.453462 -48.4007 0 0 0 -48.4007 48.8542
1867.8 0.454029 -48.4412 0 0 0 -48.4412 48.8952
1868.76 0.431798 -48.4815 0 0 0 -48.4815 48.9133
1869.73 0.513421 -48.5219 0 0 0 -48.5219 49.0353
1870.69 0.507413 -48.5623 0 0 0 -48.5623 49.0698
1871.66 0.484512 -48.6027 0 0 0 -48.6027 49.0872
1872.62 0.469428 -48.6431 0 0 0 -48.6431 49.1125
1873.58 0.453751 -48.6835 0 0 0 -48.6835 49.1372
1874.55 0.466035 -48.7239 0 0 0 -48.7239 49.1899
1875.51 0.439718 -48.7643 0 0 0 -48.7643 49.204
1876.48 0.455192 -48.8047 0 0 0 -48.8047 49.2599
1877.44 0.429999 -48.8451 0 0 0 -48.8451 49.2751
1878.41 0.439509 -48.8855 0 0 0 -48.8855 49.325
1879.37 0.426739 -48.9259 0 0 0 -48.9259 49.3526
1880.33 0.414604 -48.9662 0 0 0 -48.9662 49.3808
1881.3 0.426527 -49.0067 0 0 0 -49.0067 49.4332
1882.26 0.41606 -49.047 0 0 0 -49.047 49.4631
1883.23 0.428356 -49.0874 0 0 0 -49.0874 49.5158
1884.19 0.39931 -49.1278 0 0 0 -49.1278 49.5271
1885.16 0.414888 -49.1682 0 0 0 -49.1682 49.5831
1886.12 0.401948 -49.2086 0 0 0 -49.2086 49.6106
1887.08 0.390132 -49.249 0 0 0 -49.249 49.6391
1888.05 0.392504 -49.2894 0 0 0 -49.2894 49.6819
1889.01 0.344878 -49.3298 0 0 0 -49.3298 49.6747
1889.98 0.409595 -49.3702 0 0 0 -49.3702 49.7798
1890.94 0.397496 -49.4106 0 0 0 -49.4106 49.8081
1891.91 0.391149 -49.451 0 0 0 -49.451 49.8421
1892.87 0.379145 -49.4914 0 0 0 -49.4914 49.8705
1893.83 0.354688 -49.5317 0 0 0 -49.5317 49.8864
1894.8 0.370681 -49.5721 0 0 0 -49.5721 49.9428
1895.76 0.370873 -49.6126 0 0 0 -49.6126 49.9834
1896.73 0.37847 -49.6529 0 0 0 -49.6529 50.0314
1897.69 0.352878 -49.6933 0 0 0 -49.6933 50.0462
1898.66 0.3662 -49.7337 0 0 0 -49.7337 50.0999
1899.62 0.34221 -49.7741 0 0 0 -49.7741 50.1163
1900.58 0.327071 -49.8145 0 0 0 -49.8145 50.1416
1901.55 0.341052 -49.8549 0 0 0 -49.8549 50.1959
1902.51 0.320006 -49.8953 0 0 0 -49.8953 50.2153
1903.48 0.336623 -49.9357 0 0 0 -49.9357 50.2723
1904.44 0.320157 -49.9761 0 0 0 -49.9761 50.2962
1905.4 0.318712 -50.0164 0 0 0 -50.0164 50.3352
1906.37 0.323849 -50.0569 0 0 0 -50.0569 50.3807
1907.33 0.308191 -50.0973 0 0 0 -50.0973 50.4054
1908.3 0.325446 -50.1376 0 0 0 -50.1376 50.4631
1909.26 0.282819 -50.1781 0 0 0 -50.1781 50.4609
1910.23 0.310635 -50.2184 0 0 0 -50.2184 50.5291
1911.19 0.305707 -50.2588 0 0 0 -50.2588 50.5645
1912.15 0.290311 -50.2992 0 0 0 -50.2992 50.5895
1913.12 0.287837 -50.3396 0 0 0 -50.3396 50.6275
1914.08 0.275874 -50.38 0 0 0 -50.38 50.6559
1915.05 0.296675 -50.4204 0 0 0 -50.4204 50.7171
1916.01 0.2664 -50.4608 0 0 0 -50.4608 50.7272
1916.98 0.244395 -50.5012 0 0 0 -50.5012 50.7456
1917.94 0.253427 -50.5416 0 0 0 -50.5416 50.795
1918.9 0.310555 -50.582 0 0 0 -50.582 50.8925
1919.87 0.277141 -50.6224 0 0 0 -50.6224 50.8995
1920.83 0.249114 -50.6628 0 0 0 -50.6628 50.9119
1921.8 0.258845 -50.7031 0 0 0 -50.7031 50.962
1922.76 0.235623 -50.7435 0 0 0 -50.7435 50.9791
1923.73 0.281929 -50.7839 0 0 0 -50.7839 51.0659
1924.69 0.237635 -50.8243 0 0 0 -50.8243 51.062
1925.65 0.227684 -50.8647 0 0 0 -50.8647 51.0924
1926.62 0.24889 -50.9051 0 0 0 -50.9051 51.154
1927.58 0.230844 -50.9455 0 0 0 -50.9455 51.1764
1928.55 0.262778 -50.9859 0 0 0 -50.9859 51.2487
1929.51 0.217235 -51.0263 0 0 0 -51.0263 51.2435
1930.48 0.246075 -51.0667 0 0 0 -51.0667 51.3128
1931.44 0.198134 -51.1071 0 0 0 -51.1071 51.3052
1932.4 0.181802 -51.1475 0 0 0 -51.1475 51.3293
1933.37 0.210736 -51.1878 0 0 0 -51.1878 51.3986
1934.33 0.194698 -51.2283 0 0 0 -51.2283 51.423
1935.3 0.228179 -51.2686 0 0 0 -51.2686 51.4968
1936.26 0.190115 -51.309 0 0 0 -51.309 51.4991
1937.23 0.217173 -51.3494 0 0 0 -51.3494 51.5666
1938.19 0.17644 -51.3898 0 0 0 -51.3898 51.5663
1939.15 0.158751 -51.4302 0 0 0 -51.4302 51.589
1940.12 0.184246 -51.4706 0 0 0 -51.4706 51.6548
1941.08 0.133855 -51.511 0 0 0 -51.511 51.6449
1942.05 0.171372 -51.5514 0 0 0 -51.5514 51.7228
1943.01 0.198181 -51.5918 0 0 0 -51.5918 51.79
1943.98 0.217 -51.6322 0 0 0 -51.6322 51.8492
1944.94 0.143341 -51.6726 0 0 0 -51.6726 51.8159
1945.9 0.148849 -51.713 0 0 0 -51.713 51.8618
1946.87 0.179376 -51.7533 0 0 0 -51.7533 51.9327
1947.83 0.141024 -51.7937 0 0 0 -51.7937 51.9348
1948.8 0.170414 -51.8342 0 0 0 -51.8342 52.0046
1949.76 0.132497 -51.8745 0 0 0 -51.8745 52.007
1950.73 0.162081 -51.9149 0 0 0 -51.9149 52.077
1951.69 0.109002 -51.9553 0 0 0 -51.9553 52.0643
1952.65 0.110015 -51.9957 0 0 0 -51.9957 52.1057
1953.62 0.152307 -52.0361 0 0 0 -52.0361 52.1884
1954.58 0.109513 -52.0765 0 0 0 -52.0765 52.186
1955.55 0.15267 -52.1169 0 0 0 -52.1169 52.2696
1956.51 0.090546 -52.1573 0 0 0 -52.1573 52.2478
1957.48 0.141998 -52.1977 0 0 0 -52.1977 52.3397
1958.44 0.0923459 -52.2381 0 0 0 -52.2381 52.3304
1959.4 0.11379 -52.2785 0 0 0 -52.2785 52.3923
1960.37 0.141214 -52.3189 0 0 0 -52.3189 52.4601
1961.33 0.080621 -52.3592 0 0 0 -52.3592 52.4399
1962.3 0.105141 -52.3997 0 0 0 -52.3997 52.5048
1963.26 0.0526883 -52.44 0 0 0 -52.44 52.4927
1964.23 0.0774803 -52.4804 0 0 0 -52.4804 52.5579
1965.19 0.0752378 -52.5208 0 0 0 -52.5208 52.596
1966.15 0.063599 -52.5612 0 0 0 -52.5612 52.6248
1967.12 0.101899 -52.6016 0 0 0 -52.6016 52.7035
1968.08 0.0793843 -52.642 0 0 0 -52.642 52.7214
1969.05 0.107741 -52.6824 0 0 0 -52.6824 52.7901
1970.01 0.05418 -52.7228 0 0 0 -52.7228 52.777
1970.98 0.082592 -52.7632 0 0 0 -52.7632 52.8458
1971.94 0.0579786 -52.8036 0 0 0 -52.8036 52.8615
1972.9 0.0453006 -52.844 0 0 0 -52.844 52.8893
1973.87 0.0768026 -52.8844 0 0 0 -52.8844 52.9612
1974.83 0.0448459 -52.9247 0 0 0 -52.9247 52.9696
1975.8 0.0614015 -52.9651 0 0 0 -52.9651 53.0265
1976.76 0.00861892 -53.0055 0 0 0 -53.0055 53.0142
1977.73 -0.0341118 -53.0459 0 0 0 -53.0459 53.0118
1978.69 -0.0155439 -53.0863 0 0 0 -53.0863 53.0708
1979.65 0.05718 -53.1267 0 0 0 -53.1267 53.1839
1980.62 0.00144895 -53.1671 0 0 0 -53.1671 53.1686
1981.58 0.0733153 -53.2075 0 0 0 -53.2075 53.2808
1982.55 0.0416373 -53.2479 0 0 0 -53.2479 53.2895
1983.51 0.0847275 -53.2883 0 0 0 -53.2883 53.373
1984.48 0.0531949 -53.3287 0 0 0 -53.3287 53.3819
1985.44 0.0497503 -53.3691 0 0 0 -53.3691 53.4188
1986.4 0.0603693 -53.4094 0 0 0 -53.4094 53.4698
1987.37 0.0403105 -53.4499 0 0 0 -53.4499 53.4902
1988.33 0.0620341 -53.4902 0 0 0 -53.4902 53.5523
1989.3 0.0513284 -53.5306 0 0 0 -53.5306 53.582
1990.26 0.0528707 -53.571 0 0 0 -53.571 53.6239
1991.23 0.0338345 -53.6114 0 0 0 -53.6114 53.6453
1992.19 0.0638907 -53.6518 0 0 0 -53.6518 53.7157
1993.15 0.067183 -53.6922 0 0 0 -53.6922 53.7594
1994.12 0.0571788 -53.7326 0 0 0 -53.7326 53.7898
1995.08 0.0627315 -53.773 0 0 0 -53.773 53.8357
1996.05 0.0688463 -53.8134 0 0 0 -53.8134 53.8822
1997.01 0.0561264 -53.8538 0 0 0 -53.8538 53.9099
1997.98 0.0651617 -53.8942 0 0 0 -53.8942 53.9593
1998.94 0.0491691 -53.9346 0 0 0 -53.9346 53.9837
1999.9 0.0421669 -53.9749 0 0 0 -53.9749 54.0171
2000.87 0.0683336 -54.0154 0 0 0 -54.0154 54.0837
2001.83 0.0307697 -54.0557 0 0 0 -54.0557 54.0865
2002.8 0.0731798 -54.0961 0 0 0 -54.0961 54.1693
2003.76 0.0159019 -54.1365 0 0 0 -54.1365 54.1524
2004.73 0.0663835 -54.1769 0 0 0 -54.1769 54.2433
2005.69 0.0331281 -54.2173 0 0 0 -54.2173 54.2504
2006.65 -0.0112398 -54.2577 0 0 0 -54.2577 54.2465
2007.62 0.000456834 -54.2981 0 0 0 -54.2981 54.2985
2008.58 0.0155292 -54.3385 0 0 0 -54.3385 54.354
2009.55 0.0238369 -54.3789 0 0 0 -54.3789 54.4027
2010.51 0.0139127 -54.4193 0 0 0 -54.4193 54.4332
2011.48 0.0194802 -54.4597 0 0 0 -54.4597 54.4792
2012.44 0.0245125 -54.5001 0 0 0 -54.5001 54.5246
2013.4 0.0292304 -54.5405 0 0 0 -54.5405 54.5697
2014.37 0.0333069 -54.5808 0 0 0 -54.5808 54.6141
2015.33 -0.00149671 -54.6213 0 0 0 -54.6213 54.6198
2016.3 0.00219909 -54.6616 0 0 0 -54.6616 54.6638
2017.26 -0.00359331 -54.702 0 0 0 -54.702 54.6984
2018.22 0.00271682 -54.7424 0 0 0 -54.7424 54.7451
2019.19 0.0126727 -54.7828 0 0 0 -54.7828 54.7955
2020.15 0.00135319 -54.8232 0 0 0 -54.8232 54.8246
2021.12 0.00488331 -54.8636 0 0 0 -54.8636 54.8685
2022.08 -0.0174369 -54.904 0 0 0 -54.904 54.8866
2023.05 -0.0116965 -54.9444 0 0 0 -54.9444 54.9327
2024.01 -0.0122811 -54.9848 0 0 0 -54.9848 54.9725
2024.97 -0.00179565 -55.0252 0 0 0 -55.0252 55.0234
2025.94 0.000293254 -55.0656 0 0 0 -55.0656 55.0659
2026.9 -0.00806207 -55.106 0 0 0 -55.106 55.0979
2027.87 -0.011677 -55.1463 0 0 0 -55.1463 55.1347
2028.83 0.00392472 -55.1868 0 0 0 -55.1868 55.1907
2029.8 0.000849412 -55.2271 0 0 0 -55.2271 55.228
2030.76 -0.0266108 -55.2675 0 0 0 -55.2675 55.2409
2031.72 -0.0364866 -55.3079 0 0 0 -55.3079 55.2714
2032.69 -0.038476 -55.3483 0 0 0 -55.3483 55.3099
2033.65 -0.032071 -55.3887 0 0 0 -55.3887 55.3566
2034.62 -0.0606659 -55.4291 0 0 0 -55.4291 55.3684
2035.58 -0.0169295 -55.4695 0 0 0 -55.4695 55.4525
2036.55 -0.0690138 -55.5099 0 0 0 -55.5099 55.4409
2037.51 -0.00527516 -55.5503 0 0 0 -55.5503 55.545
2038.47 -0.000603881 -55.5907 0 0 0 -55.5907 55.5901
2039.44 -0.0450704 -55.631 0 0 0 -55.631 55.586
2040.4 -0.0240888 -55.6715 0 0 0 -55.6715 55.6474
2041.37 -0.0650236 -55.7118 0 0 0 -55.7118 55.6468
2042.33 -0.00809585 -55.7522 0 0 0 -55.7522 55.7441
2043.3 -0.0294234 -55.7926 0 0 0 -55.7926 55.7632
2044.26 0.0037902 -55.833 0 0 0 -55.833 55.8368
2045.22 -0.0217834 -55.8734 0 0 0 -55.8734 55.8516
2046.19 -0.0691814 -55.9138 0 0 0 -55.9138 55.8446
2047.15 -0.0430377 -55.9542 0 0 0 -55.9542 55.9112
2048.12 -0.0866935 -55.9946 0 0 0 -55.9946 55.9079
2049.08 -0.0495349 -56.035 0 0 0 -56.035 55.9854
2050.05 -0.164012 -56.0754 0 0 0 -56.0754 55.9114
2051.01 0.0159072 -56.1158 0 0 0 -56.1158 56.1317
2051.97 0.0226626 -56.1562 0 0 0 -56.1562 56.1788
2052.94 -0.00762963 -56.1965 0 0 0 -56.1965 56.1889
2053.9 -0.0229965 -56.237 0 0 0 -56.237 56.214
2054.87 -0.0605022 -56.2773 0 0 0 -56.2773 56.2168
2055.83 -0.00987328 -56.3177 0 0 0 -56.3177 56.3079
2056.8 -0.043028 -56.3581 0 0 0 -56.3581 56.3151
2057.76 -0.0298613 -56.3985 0 0 0 -56.3985 56.3687
2058.72 -0.0335466 -56.4389 0 0 0 -56.4389 56.4054
2059.69 -0.0527033 -56.4793 0 0 0 -56.4793 56.4266
2060.65 -0.0266677 -56.5197 0 0 0 -56.5197 56.4931
2061.62 -0.0448715 -56.5601 0 0 0 -56.5601 56.5152
2062.58 -0.0291301 -56.6005 0 0 0 -56.6005 56.5714
2063.55 -0.0461204 -56.6409 0 0 0 -56.6409 56.5947
2064.51 -0.0309859 -56.6813 0 0 0 -56.6813 56.6503
2065.47 -0.0181054 -56.7217 0 0 0 -56.7217 56.7036
2066.44 -0.0325999 -56.762 0 0 0 -56.762 56.7294
2067.4 -0.0165497 -56.8025 0 0 0 -56.8025 56.7859
2068.37 -0.0403359 -56.8429 0 0 0 -56.8429 56.8025
2069.33 -0.0188722 -56.8832 0 0 0 -56.8832 56.8644
2070.3 -0.0441604 -56.9236 0 0 0 -56.9236 56.8795
2071.26 -0.0448006 -56.964 0 0 0 -56.964 56.9192
2072.22 -0.0327817 -57.0044 0 0 0 -57.0044 56.9716
2073.19 -0.0538583 -57.0448 0 0 0 -57.0448 56.9909
2074.15 -0.0132681 -57.0852 0 0 0 -57.0852 57.0719
2075.12 -0.0338199 -57.1256 0 0 0 -57.1256 57.0918
2076.08 -0.0214168 -57.166 0 0 0 -57.166 57.1446
2077.05 -0.0450409 -57.2064 0 0 0 -57.2064 57.1613
2078.01 -0.0253551 -57.2467 0 0 0 -57.2467 57.2214
2078.97 -0.00712623 -57.2872 0 0 0 -57.2872 57.28
2079.94 -0.0336895 -57.3276 0 0 0 -57.3276 57.2939
2080.9 -0.0211707 -57.3679 0 0 0 -57.3679 57.3468
2081.87 -0.0378679 -57.4084 0 0 0 -57.4084 57.3705
2082.83 -0.00964827 -57.4487 0 0 0 -57.4487 57.4391
2083.8 -0.0302111 -57.4891 0 0 0 -57.4891 57.4589
2084.76 -0.0194373 -57.5295 0 0 0 -57.5295 57.5101
2085.72 -0.0111999 -57.5699 0 0 0 -57.5699 57.5587
2086.69 -0.0243958 -57.6103 0 0 0 -57.6103 57.5859
2087.65 -0.00584543 -57.6507 0 0 0 -57.6507 57.6448
2088.62 -0.00352842 -57.6911 0 0 0 -57.6911 57.6875
2089.58 -0.00448531 -57.7315 0 0 0 -57.7315 57.727
2090.55 -0.0014047 -57.7719 0 0 0 -57.7719 57.7705
2091.51 -0.000257531 -57.8123 0 0 0 -57.8123 57.812
2092.47 -0.013022 -57.8527 0 0 0 -57.8527 57.8397
2093.44 0.00189772 -57.8931 0 0 0 -57.8931 57.895
2094.4 -0.0403584 -57.9334 0 0 0 -57.9334 57.8931
2095.37 -0.0382049 -57.9738 0 0 0 -57.9738 57.9356
2096.33 -0.0239146 -58.0142 0 0 0 -58.0142 57.9903
2097.3 -0.024581 -58.0546 0 0 0 -58.0546 58.03
2098.26 -0.00996712 -58.095 0 0 0 -58.095 58.085
2099.22 -0.00231545 -58.1354 0 0 0 -58.1354 58.1331
2100.19 -0.00639183 -58.1758 0 0 0 -58.1758 58.1694
2101.15 0.00275077 -58.2162 0 0 0 -58.2162 58.2189
2102.12 -0.0104981 -58.2566 0 0 0 -58.2566 58.2461
2103.08 0.00160719 -58.297 0 0 0 -58.297 58.2986
2104.05 -0.00220943 -58.3374 0 0 0 -58.3374 58.3352
2105.01 0.00117411 -58.3778 0 0 0 -58.3778 58.3789
2105.97 0.00314251 -58.4181 0 0 0 -58.4181 58.4213
2106.94 -0.00720341 -58.4586 0 0 0 -58.4586 58.4514
2107.9 0.00760151 -58.4989 0 0 0 -58.4989 58.5065
2108.87 0.00298114 -58.5393 0 0 0 -58.5393 58.5423
2109.83 0.00172419 -58.5797 0 0 0 -58.5797 58.5815
2110.8 -0.0124409 -58.6201 0 0 0 -58.6201 58.6077
2111.76 0.000641412 -58.6605 0 0 0 -58.6605 58.6612
2112.72 0.0257605 -58.7009 0 0 0 -58.7009 58.7267
2113.69 0.0187878 -58.7413 0 0 0 -58.7413 58.7601
2114.65 0.0306389 -58.7817 0 0 0 -58.7817 58.8123
2115.62 0.0344918 -58.8221 0 0 0 -58.8221 58.8566
2116.58 0.0260659 -58.8625 0 0 0 -58.8625 58.8886
2117.55 0.0250711 -58.9029 0 0 0 -58.9029 58.928
2118.51 0.0192639 -58.9433 0 0 0 -58.9433 58.9625
2119.47 0.0339573 -58.9836 0 0 0 -58.9836 59.0176
2120.44 0.0504016 -59.024 0 0 0 -59.024 59.0744
2121.4 0.0113418 -59.0645 0 0 0 -59.0645 59.0758
2122.37 0.0324146 -59.1048 0 0 0 -59.1048 59.1372
2123.33 0.0237988 -59.1452 0 0 0 -59.1452 59.169
2124.3 0.0573535 -59.1856 0 0 0 -59.1856 59.243
2125.26 0.0521433 -59.226 0 0 0 -59.226 59.2782
2126.22 0.034738 -59.2664 0 0 0 -59.2664 59.3011
2127.19 0.0719047 -59.3068 0 0 0 -59.3068 59.3787
2128.15 0.0256541 -59.3472 0 0 0 -59.3472 59.3729
2129.12 0.0790777 -59.3876 0 0 0 -59.3876 59.4667
2130.08 0.025882 -59.428 0 0 0 -59.428 59.4538
2131.05 0.0931842 -59.4684 0 0 0 -59.4684 59.5616
2132.01 0.0642061 -59.5088 0 0 0 -59.5088 59.573
2132.97 0.0214171 -59.5492 0 0 0 -59.5492 59.5706
2133.94 0.0736796 -59.5895 0 0 0 -59.5895 59.6632
2134.9 -0.012991 -59.63 0 0 0 -59.63 59.617
2135.87 0.0403332 -59.6703 0 0 0 -59.6703 59.7107
2136.83 0.00411958 -59.7107 0 0 0 -59.7107 59.7148
2137.8 0.0458138 -59.7511 0 0 0 -59.7511 59.7969
2138.76 0.0422122 -59.7915 0 0 0 -59.7915 59.8337
2139.72 0.0320292 -59.8319 0 0 0 -59.8319 59.8639
2140.69 0.0779273 -59.8723 0 0 0 -59.8723 59.9502
2141.65 0.0269679 -59.9127 0 0 0 -59.9127 59.9397
2142.62 0.0821228 -59.9531 0 0 0 -59.9531 60.0352
