Spectra_filename, Number_in_fun_name, Function_full_name, FunctionType, Area, Center, FWHM, shape, GaussianFWHM, LorentzianFWHM,  gwidth, height,  --- Created at Thu Jun  4 11:58:28 2020 ---
FN7112 map truncated version0058.CSV, 0058, Spec0058_VoigtS, VoigtS, 7.070521274948, 802.72360654358, 21.171304232963, 0, 21.171304232963, 0, 12.714663968724, 0.31374127848999, 
FN7112 map truncated version0059.CSV, 0059, Spec0059_VoigtS, VoigtS, 7.3779368895857, 802.98101889478, 21.943426547255, 0, 21.943426547255, 0, 13.178370675734, 0.31586269196821, 
FN7112 map truncated version0060.CSV, 0060, Spec0060_VoigtS, VoigtS, 7.2098064177574, 803.18561697725, 22.283111397597, 0, 22.283111397597, 0, 13.382372218569, 0.30395942503808, 
FN7112 map truncated version0061.CSV, 0061, Spec0061_VoigtS, VoigtS, 6.1198451658763, 802.69505231098, 20.166778579128, 0, 20.166778579128, 0, 12.111384832212, 0.28508327948836, 
FN7112 map truncated version0062.CSV, 0062, Spec0062_VoigtS, VoigtS, 6.2707659514145, 802.8166716723, 20.5985185118, 0, 20.5985185118, 0, 12.370671086163, 0.28599105317431, 
FN7112 map truncated version0063.CSV, 0063, Spec0063_VoigtS, VoigtS, 5.9270944466487, 802.71313267418, 21.669752789549, 0, 21.669752789549, 0, 13.014012834195, 0.2569542068802, 
FN7112 map truncated version0064.CSV, 0064, Spec0064_VoigtS, VoigtS, 4.1872074178727, 802.41118337559, 18.856271458299, 0, 18.856271458299, 0, 11.324345097362, 0.20861065877315, 
FN7112 map truncated version0065.CSV, 0065, Spec0065_VoigtS, VoigtS, 6.4291693251881, 802.82352760973, 20.315165547289, 0, 20.315165547289, 0, 12.200500288528, 0.29730508673902, 
FN7112 map truncated version0066.CSV, 0066, Spec0066_VoigtS, VoigtS, 6.8380892759208, 803.24283476002, 21.620998343854, 0, 21.620998343854, 0, 12.984732805569, 0.29711656439295, 
FN7112 map truncated version0067.CSV, 0067, Spec0067_VoigtS, VoigtS, 7.5774618210534, 804.50543319229, 24.63270036575, 0, 24.63270036575, 0, 14.793444199113, 0.28898784361929, 
FN7112 map truncated version0068.CSV, 0068, Spec0068_VoigtS, VoigtS, 7.0924516944377, 804.9460237194, 24.572968442163, 0, 24.572968442163, 0, 14.757571523142, 0.2711481247817, 
FN7112 map truncated version0069.CSV, 0069, Spec0069_VoigtS, VoigtS, 6.8698027105039, 804.24818937863, 22.8854808214, 0, 22.8854808214, 0, 13.744131925218, 0.28200192005017, 
FN7112 map truncated version0070.CSV, 0070, Spec0070_VoigtS, VoigtS, 6.7099029218809, 804.45392232885, 23.586673619989, 0, 23.586673619989, 0, 14.16524111685, 0.26724979512874, 
FN7112 map truncated version0071.CSV, 0071, Spec0071_VoigtS, VoigtS, 7.2196226028321, 803.31372030912, 21.480825356454, 0, 21.480825356454, 0, 12.900550347433, 0.31574128587793, 
FN7112 map truncated version0072.CSV, 0072, Spec0072_VoigtS, VoigtS, 7.3988589169128, 803.04501618757, 21.416825583875, 0, 21.416825583875, 0, 12.862114566932, 0.32454691699111, 
FN7112 map truncated version0073.CSV, 0073, Spec0073_VoigtS, VoigtS, 6.9657471661733, 802.86327747173, 20.769674147893, 0, 20.769674147893, 0, 12.473460521114, 0.31506913856205, 
FN7112 map truncated version0074.CSV, 0074, Spec0074_VoigtS, VoigtS, 6.9255184201039, 802.9936592234, 21.130050018858, 0, 21.130050018858, 0, 12.689888288215, 0.3079070304115, 
FN7112 map truncated version0075.CSV, 0075, Spec0075_VoigtS, VoigtS, 6.8946283240657, 803.15809177993, 21.593801656746, 0, 21.593801656746, 0, 12.968399530404, 0.29995050179177, 
FN7112 map truncated version0076.CSV, 0076, Spec0076_VoigtS, VoigtS, 6.673327670432, 803.06241154931, 21.629066541493, 0, 21.629066541493, 0, 12.98957825206, 0.28984947278693, 
FN7112 map truncated version0077.CSV, 0077, Spec0077_VoigtS, VoigtS, 6.6748244217463, 803.29412025849, 22.330320005852, 0, 22.330320005852, 0, 13.410723877201, 0.28081011093577, 
FN7112 map truncated version0078.CSV, 0078, Spec0078_VoigtS, VoigtS, 6.0456189708114, 803.03494146229, 21.293028979118, 0, 21.293028979118, 0, 12.787767128879, 0.26672957222811, 
FN7112 map truncated version0079.CSV, 0079, Spec0079_VoigtS, VoigtS, 5.4439783470922, 802.91029927624, 21.582007173072, 0, 21.582007173072, 0, 12.961316221083, 0.23696947055705, 
FN7112 map truncated version0080.CSV, 0080, Spec0080_VoigtS, VoigtS, 3.6582656312478, 802.72202234157, 18.970398491988, 0, 18.970398491988, 0, 11.392885366168, 0.18116179902701, 
FN7112 map truncated version0081.CSV, 0081, Spec0081_VoigtS, VoigtS, 5.4825042599791, 802.59404785418, 20.245717406489, 0, 20.245717406489, 0, 12.158792429446, 0.25439797429885, 
FN7112 map truncated version0082.CSV, 0082, Spec0082_VoigtS, VoigtS, 5.8419775433543, 802.79134469006, 20.770619858985, 0, 20.770619858985, 0, 12.474028478506, 0.26422765314923, 
FN7112 map truncated version0083.CSV, 0083, Spec0083_VoigtS, VoigtS, 6.4905314138692, 804.8254211115, 25.104981870616, 0, 25.104981870616, 0, 15.077078148488, 0.24287800433622, 
FN7112 map truncated version0084.CSV, 0084, Spec0084_VoigtS, VoigtS, 7.2573916535029, 803.93421888945, 23.462510219218, 0, 23.462510219218, 0, 14.090673395342, 0.29058549210956, 
FN7112 map truncated version0085.CSV, 0085, Spec0085_VoigtS, VoigtS, 7.2131536443277, 803.28934842331, 22.203393840412, 0, 22.203393840412, 0, 13.334496946415, 0.30519236324741, 
FN7112 map truncated version0086.CSV, 0086, Spec0086_VoigtS, VoigtS, 7.1631450558789, 803.46190242285, 22.208981808098, 0, 22.208981808098, 0, 13.337852863018, 0.30300021669477, 
FN7112 map truncated version0087.CSV, 0087, Spec0087_VoigtS, VoigtS, 7.3149048402988, 803.38521797245, 21.959882697463, 0, 21.959882697463, 0, 13.188253601122, 0.31292950017009, 
FN7112 map truncated version0088.CSV, 0088, Spec0088_VoigtS, VoigtS, 7.1785489059921, 802.90623128057, 21.38999018947, 0, 21.38999018947, 0, 12.845998270147, 0.31527818355433, 
FN7112 map truncated version0089.CSV, 0089, Spec0089_VoigtS, VoigtS, 7.0277535360853, 802.99305727532, 21.345888307988, 0, 21.345888307988, 0, 12.819512391088, 0.30929302866618, 
FN7112 map truncated version0090.CSV, 0090, Spec0090_VoigtS, VoigtS, 7.1631475975804, 803.04563146181, 21.900779546157, 0, 21.900779546157, 0, 13.15275854139, 0.30726434527186, 
FN7112 map truncated version0091.CSV, 0091, Spec0091_VoigtS, VoigtS, 6.7739358572108, 803.13819801657, 21.972259923589, 0, 21.972259923589, 0, 13.195686882952, 0.28962376417015, 
FN7112 map truncated version0092.CSV, 0092, Spec0092_VoigtS, VoigtS, 6.3720746806793, 803.22056705879, 21.704775190441, 0, 21.704775190441, 0, 13.035045929455, 0.27579945697531, 
FN7112 map truncated version0093.CSV, 0093, Spec0093_VoigtS, VoigtS, 6.1789237547409, 803.27616513399, 22.214190696201, 0, 22.214190696201, 0, 13.340981119131, 0.26130648146523, 
FN7112 map truncated version0094.CSV, 0094, Spec0094_VoigtS, VoigtS, 5.8059486459844, 803.46067281811, 22.196237550393, 0, 22.196237550393, 0, 13.330199156262, 0.24573197300112, 
FN7112 map truncated version0095.CSV, 0095, Spec0095_VoigtS, VoigtS, 5.6187318736638, 803.34324038239, 22.590707337915, 0, 22.590707337915, 0, 13.567102406953, 0.23365566785589, 
FN7112 map truncated version0096.CSV, 0096, Spec0096_VoigtS, VoigtS, 4.7951593835809, 803.71944055671, 22.727286160531, 0, 22.727286160531, 0, 13.649126349158, 0.19820897169296, 
FN7112 map truncated version0097.CSV, 0097, Spec0097_VoigtS, VoigtS, 5.7834430329055, 802.69192179281, 20.924764883815, 0, 20.924764883815, 0, 12.566602000269, 0.25965322249501, 
FN7112 map truncated version0098.CSV, 0098, Spec0098_VoigtS, VoigtS, 6.2209008506169, 803.4406097531, 22.9384108855, 0, 22.9384108855, 0, 13.775919668262, 0.25477557673948, 
FN7112 map truncated version0099.CSV, 0099, Spec0099_VoigtS, VoigtS, 6.6097125291877, 805.04035704545, 26.493620471374, 0, 26.493620471374, 0, 15.911040619025, 0.23437382211826, 
FN7112 map truncated version0100.CSV, 0100, Spec0100_VoigtS, VoigtS, 7.3047417201601, 806.12998615043, 29.666227784236, 0, 29.666227784236, 0, 17.816385487905, 0.23131850638904, 
FN7112 map truncated version0101.CSV, 0101, Spec0101_VoigtS, VoigtS, 6.914010657489, 802.99760609243, 23.123689666414, 0, 23.123689666414, 0, 13.887190916077, 0.28089289490438, 
FN7112 map truncated version0102.CSV, 0102, Spec0102_VoigtS, VoigtS, 7.0103915810185, 803.24248581378, 22.524516370483, 0, 22.524516370483, 0, 13.527350679832, 0.29238470057509, 
FN7112 map truncated version0103.CSV, 0103, Spec0103_VoigtS, VoigtS, 7.1258626107431, 803.28382241698, 22.20864774296, 0, 22.20864774296, 0, 13.337652236457, 0.30142770757257, 
FN7112 map truncated version0104.CSV, 0104, Spec0104_VoigtS, VoigtS, 7.161070922892, 803.38440749435, 22.552571249009, 0, 22.552571249009, 0, 13.544199351469, 0.2982975957847, 
FN7112 map truncated version0105.CSV, 0105, Spec0105_VoigtS, VoigtS, 6.9594355816265, 803.13125402414, 22.23721990618, 0, 22.23721990618, 0, 13.354811569213, 0.29400950438307, 
FN7112 map truncated version0106.CSV, 0106, Spec0106_VoigtS, VoigtS, 6.9086549540152, 803.33861798683, 22.687082397348, 0, 22.687082397348, 0, 13.62498152872, 0.28607683744876, 
FN7112 map truncated version0107.CSV, 0107, Spec0107_VoigtS, VoigtS, 6.5907455295131, 803.3708557426, 22.537931065585, 0, 22.537931065585, 0, 13.535407025279, 0.27471877364988, 
FN7112 map truncated version0108.CSV, 0108, Spec0108_VoigtS, VoigtS, 5.9236768022176, 803.33065365236, 22.420120390808, 0, 22.420120390808, 0, 13.464654504545, 0.24821113273966, 
FN7112 map truncated version0109.CSV, 0109, Spec0109_VoigtS, VoigtS, 5.4533432767446, 803.16513700959, 21.50850783355, 0, 21.50850783355, 0, 12.917175369218, 0.23818828428659, 
FN7112 map truncated version0110.CSV, 0110, Spec0110_VoigtS, VoigtS, 5.3476448185181, 803.76105534828, 22.613814737506, 0, 22.613814737506, 0, 13.580979814682, 0.22215524240188, 
FN7112 map truncated version0111.CSV, 0111, Spec0111_VoigtS, VoigtS, 5.3017069177859, 803.49669994493, 22.683077426805, 0, 22.683077426805, 0, 13.622576298787, 0.21957433814331, 
FN7112 map truncated version0112.CSV, 0112, Spec0112_VoigtS, VoigtS, 4.2042203912401, 803.33970992796, 21.02054058557, 0, 21.02054058557, 0, 12.624121171067, 0.18789249582575, 
FN7112 map truncated version0113.CSV, 0113, Spec0113_VoigtS, VoigtS, 5.864385092896, 802.52677397782, 20.25893605646, 0, 20.25893605646, 0, 12.166731037793, 0.27194037309332, 
FN7112 map truncated version0114.CSV, 0114, Spec0114_VoigtS, VoigtS, 6.4987151174656, 803.18131290472, 21.901522662146, 0, 21.901522662146, 0, 13.153204828024, 0.27875395089936, 
FN7112 map truncated version0115.CSV, 0115, Spec0115_VoigtS, VoigtS, 6.8149527917944, 803.35905947306, 23.143742289592, 0, 23.143742289592, 0, 13.899233743604, 0.27662861901436, 
FN7112 map truncated version0116.CSV, 0116, Spec0116_VoigtS, VoigtS, 6.6477271697822, 803.4652305211, 23.335947689909, 0, 23.335947689909, 0, 14.014664850309, 0.26761816358953, 
FN7112 map truncated version0117.CSV, 0117, Spec0117_VoigtS, VoigtS, 6.2476375849919, 802.65671509075, 21.457440616731, 0, 21.457440616731, 0, 12.88650637998, 0.27353049488301, 
FN7112 map truncated version0118.CSV, 0118, Spec0118_VoigtS, VoigtS, 6.4131878152284, 802.90780012686, 21.801887696295, 0, 21.801887696295, 0, 13.093367932933, 0.27634251267895, 
FN7112 map truncated version0119.CSV, 0119, Spec0119_VoigtS, VoigtS, 6.3897142641326, 802.62206991389, 21.599869099212, 0, 21.599869099212, 0, 12.972043400959, 0.27790615155931, 
FN7112 map truncated version0120.CSV, 0120, Spec0120_VoigtS, VoigtS, 6.2398756435984, 802.89815384398, 22.278848945893, 0, 22.278848945893, 0, 13.37981235544, 0.2631182834932, 
FN7112 map truncated version0121.CSV, 0121, Spec0121_VoigtS, VoigtS, 6.245878809784, 803.02145182904, 22.500709306941, 0, 22.500709306941, 0, 13.513053081078, 0.26077453877487, 
FN7112 map truncated version0122.CSV, 0122, Spec0122_VoigtS, VoigtS, 5.930155913215, 803.19444826826, 22.149935128801, 0, 22.149935128801, 0, 13.302391718185, 0.25151361234677, 
FN7112 map truncated version0123.CSV, 0123, Spec0123_VoigtS, VoigtS, 5.4036191936859, 803.3541582618, 22.19545723437, 0, 22.19545723437, 0, 13.329730528732, 0.22871175222892, 
FN7112 map truncated version0124.CSV, 0124, Spec0124_VoigtS, VoigtS, 4.9805941947735, 803.53787215272, 21.844246766495, 0, 21.844246766495, 0, 13.118807147149, 0.21419628080731, 
FN7112 map truncated version0125.CSV, 0125, Spec0125_VoigtS, VoigtS, 4.9140615133233, 803.59399421069, 22.60190341796, 0, 22.60190341796, 0, 13.57382633827, 0.20425063501929, 
FN7112 map truncated version0126.CSV, 0126, Spec0126_VoigtS, VoigtS, 4.7053357946731, 803.79221090135, 22.751863058948, 0, 22.751863058948, 0, 13.663886280872, 0.19428599626377, 
FN7112 map truncated version0127.CSV, 0127, Spec0127_VoigtS, VoigtS, 4.387636164596, 803.69279771725, 21.439846512815, 0, 21.439846512815, 0, 12.875940043742, 0.19225461652901, 
FN7112 map truncated version0128.CSV, 0128, Spec0128_VoigtS, VoigtS, 3.4674313671653, 802.82600727192, 18.976587023314, 0, 18.976587023314, 0, 11.396601957994, 0.17165545479606, 
FN7112 map truncated version0129.CSV, 0129, Spec0129_VoigtS, VoigtS, 6.4466581380567, 802.73339300429, 20.897161599052, 0, 20.897161599052, 0, 12.550024538326, 0.28981121054052, 
FN7112 map truncated version0130.CSV, 0130, Spec0130_VoigtS, VoigtS, 6.3095486011997, 802.98929127323, 21.079489247163, 0, 21.079489247163, 0, 12.65952345027, 0.28119399881267, 
FN7112 map truncated version0131.CSV, 0131, Spec0131_VoigtS, VoigtS, 6.7282035503478, 803.13447716902, 21.682131113459, 0, 21.682131113459, 0, 13.021446775311, 0.29151774584749, 
FN7112 map truncated version0132.CSV, 0132, Spec0132_VoigtS, VoigtS, 6.8624895742845, 803.12318639757, 21.895181623791, 0, 21.895181623791, 0, 13.149396646393, 0.29444283267754, 
FN7112 map truncated version0133.CSV, 0133, Spec0133_VoigtS, VoigtS, 6.628124881856, 803.02057192805, 21.73433457873, 0, 21.73433457873, 0, 13.052798151287, 0.28649178660695, 
FN7112 map truncated version0134.CSV, 0134, Spec0134_VoigtS, VoigtS, 6.85474668419, 803.26744662107, 22.592871707284, 0, 22.592871707284, 0, 13.568402243228, 0.28502819040731, 
FN7112 map truncated version0135.CSV, 0135, Spec0135_VoigtS, VoigtS, 6.5151372646121, 803.05036117804, 22.323017925551, 0, 22.323017925551, 0, 13.406338531061, 0.2741817245438, 
FN7112 map truncated version0136.CSV, 0136, Spec0136_VoigtS, VoigtS, 5.9205092294053, 802.94242403119, 21.808394937414, 0, 21.808394937414, 0, 13.097275929497, 0.25503700561119, 
FN7112 map truncated version0137.CSV, 0137, Spec0137_VoigtS, VoigtS, 5.4375900484488, 803.20414133193, 22.068763932125, 0, 22.068763932125, 0, 13.253643446547, 0.23147084369854, 
FN7112 map truncated version0138.CSV, 0138, Spec0138_VoigtS, VoigtS, 5.0545593514994, 803.36065911853, 22.463401605383, 0, 22.463401605383, 0, 13.490647522897, 0.21138570781368, 
FN7112 map truncated version0139.CSV, 0139, Spec0139_VoigtS, VoigtS, 4.86138525821, 803.40411432908, 22.746062495677, 0, 22.746062495677, 0, 13.660402687608, 0.20078055632601, 
FN7112 map truncated version0140.CSV, 0140, Spec0140_VoigtS, VoigtS, 4.3411967660484, 803.45974983941, 22.400109227323, 0, 22.400109227323, 0, 13.452636576101, 0.18206529802948, 
FN7112 map truncated version0141.CSV, 0141, Spec0141_VoigtS, VoigtS, 4.1149664956328, 803.75268580964, 22.84022030712, 0, 22.84022030712, 0, 13.71695021625, 0.16925201838908, 
FN7112 map truncated version0142.CSV, 0142, Spec0142_VoigtS, VoigtS, 3.8457658966467, 803.65242204344, 21.523455538952, 0, 21.523455538952, 0, 12.926152381177, 0.16785670277755, 
FN7112 map truncated version0143.CSV, 0143, Spec0143_VoigtS, VoigtS, 3.9477907423, 803.91887503209, 22.185638771137, 0, 22.185638771137, 0, 13.323833940627, 0.16716679975691, 
FN7112 map truncated version0144.CSV, 0144, Spec0144_VoigtS, VoigtS, 3.2842366046628, 803.02946658605, 19.512139112501, 0, 19.512139112501, 0, 11.718233765692, 0.15812385553945, 
FN7112 map truncated version0145.CSV, 0145, Spec0145_VoigtS, VoigtS, 7.1436089375704, 803.00050711915, 21.345447938937, 0, 21.345447938937, 0, 12.819247922521, 0.31439833727613, 
FN7112 map truncated version0146.CSV, 0146, Spec0146_VoigtS, VoigtS, 7.0026370066101, 803.47568792177, 21.978744115706, 0, 21.978744115706, 0, 13.199581037179, 0.29931369157409, 
FN7112 map truncated version0147.CSV, 0147, Spec0147_VoigtS, VoigtS, 7.3249786676734, 803.51729516595, 22.113739186412, 0, 22.113739186412, 0, 13.280653839429, 0.31118024809853, 
FN7112 map truncated version0148.CSV, 0148, Spec0148_VoigtS, VoigtS, 7.1865347639908, 803.31163554258, 21.792439953263, 0, 21.792439953263, 0, 13.087693984999, 0.30980007200941, 
FN7112 map truncated version0149.CSV, 0149, Spec0149_VoigtS, VoigtS, 9.5480544811957, 804.99542962004, 27.804794888708, 0, 27.804794888708, 0, 16.698481106269, 0.32259901300752, 
FN7112 map truncated version0150.CSV, 0150, Spec0150_VoigtS, VoigtS, 6.7705498433516, 805.80056977905, 27.289508867659, 0, 27.289508867659, 0, 16.389020312861, 0.23307519784308, 
FN7112 map truncated version0151.CSV, 0151, Spec0151_VoigtS, VoigtS, 7.4270027409478, 808.84894426534, 33.172457653118, 0, 33.172457653118, 0, 19.92209112084, 0.21033123769599, 
FN7112 map truncated version0152.CSV, 0152, Spec0152_VoigtS, VoigtS, 5.8891507413869, 803.48001749818, 22.413476738692, 0, 22.413476738692, 0, 13.460664584828, 0.24683758215493, 
FN7112 map truncated version0153.CSV, 0153, Spec0153_VoigtS, VoigtS, 5.3748909079959, 803.66299383121, 22.734575106768, 0, 22.734575106768, 0, 13.653503807489, 0.22210107143565, 
FN7112 map truncated version0154.CSV, 0154, Spec0154_VoigtS, VoigtS, 4.6274304324846, 803.57624636093, 22.162089525541, 0, 22.162089525541, 0, 13.30969117733, 0.19615393964001, 
FN7112 map truncated version0155.CSV, 0155, Spec0155_VoigtS, VoigtS, 4.2792214293341, 804.00942770752, 22.966021324395, 0, 22.966021324395, 0, 13.792501426699, 0.17504384224729, 
FN7112 map truncated version0156.CSV, 0156, Spec0156_VoigtS, VoigtS, 3.7465736858452, 803.82103797985, 21.72113098003, 0, 21.72113098003, 0, 13.04486858215, 0.16203904901137, 
FN7112 map truncated version0157.CSV, 0157, Spec0157_VoigtS, VoigtS, 3.8788950822459, 804.20598147123, 24.147084627245, 0, 24.147084627245, 0, 14.501802226323, 0.15090762015681, 
FN7112 map truncated version0158.CSV, 0158, Spec0158_VoigtS, VoigtS, 3.816559217772, 804.53555559749, 24.220694125573, 0, 24.220694125573, 0, 14.546009235294, 0.14803120069005, 
FN7112 map truncated version0159.CSV, 0159, Spec0159_VoigtS, VoigtS, 4.1698486703879, 804.87125800971, 24.925769146134, 0, 24.925769146134, 0, 14.96944993883, 0.15715911238334, 
FN7112 map truncated version0160.CSV, 0160, Spec0160_VoigtS, VoigtS, 3.4340976823095, 804.13511090444, 22.472485404946, 0, 22.472485404946, 0, 13.496102900504, 0.14355865441261, 
FN7112 map truncated version0161.CSV, 0161, Spec0161_VoigtS, VoigtS, 7.1681668460104, 803.26467968002, 21.083389050204, 0, 21.083389050204, 0, 12.661865520682, 0.31940045036432, 
FN7112 map truncated version0162.CSV, 0162, Spec0162_VoigtS, VoigtS, 7.2238308368854, 803.34152001468, 21.039212159531, 0, 21.039212159531, 0, 12.635334594012, 0.32255660243962, 
FN7112 map truncated version0163.CSV, 0163, Spec0163_VoigtS, VoigtS, 7.8038111433028, 803.45022242006, 22.07264858188, 0, 22.07264858188, 0, 13.255976416482, 0.33213920616282, 
FN7112 map truncated version0164.CSV, 0164, Spec0164_VoigtS, VoigtS, 7.6124438968664, 803.41235319818, 21.884527470062, 0, 21.884527470062, 0, 13.142998174997, 0.32677947655137, 
FN7112 map truncated version0165.CSV, 0165, Spec0165_VoigtS, VoigtS, 8.5200342849771, 806.04789180863, 28.559910203702, 0, 28.559910203702, 0, 17.151974069298, 0.28025433974315, 
FN7112 map truncated version0166.CSV, 0166, Spec0166_VoigtS, VoigtS, 6.8864882662644, 805.77883763559, 27.017158159612, 0, 27.017158159612, 0, 16.225457043619, 0.23945614596664, 
FN7112 map truncated version0167.CSV, 0167, Spec0167_VoigtS, VoigtS, 7.6759601268681, 803.67941356424, 25.355726850748, 0, 25.355726850748, 0, 15.227665855751, 0.28439665701823, 
FN7112 map truncated version0168.CSV, 0168, Spec0168_VoigtS, VoigtS, 11.916327107254, 803.25763117836, 27.742815239134, 0, 27.742815239134, 0, 16.661258533273, 0.40351504156102, 
FN7112 map truncated version0169.CSV, 0169, Spec0169_VoigtS, VoigtS, 4.8414480243831, 804.12660831103, 23.658383051793, 0, 23.658383051793, 0, 14.208307019581, 0.19224632931284, 
FN7112 map truncated version0170.CSV, 0170, Spec0170_VoigtS, VoigtS, 4.2720170032372, 804.22665024464, 23.255101391081, 0, 23.255101391081, 0, 13.966111699714, 0.17257686556639, 
FN7112 map truncated version0171.CSV, 0171, Spec0171_VoigtS, VoigtS, 3.9823256954105, 804.39482745625, 23.117095008872, 0, 23.117095008872, 0, 13.883230420601, 0.16183459291643, 
FN7112 map truncated version0172.CSV, 0172, Spec0172_VoigtS, VoigtS, 3.6584908445615, 804.1725527063, 22.288331385513, 0, 22.288331385513, 0, 13.385507140799, 0.15420279936745, 
FN7112 map truncated version0173.CSV, 0173, Spec0173_VoigtS, VoigtS, 3.3973840585762, 804.08321189897, 22.083515633156, 0, 22.083515633156, 0, 13.262502745885, 0.14452543101273, 
FN7112 map truncated version0174.CSV, 0174, Spec0174_VoigtS, VoigtS, 3.257927401747, 804.36551550684, 22.177759793588, 0, 22.177759793588, 0, 13.319102132381, 0.13800396639869, 
FN7112 map truncated version0175.CSV, 0175, Spec0175_VoigtS, VoigtS, 3.2803287577983, 804.27188385862, 21.727739488358, 0, 21.727739488358, 0, 13.048837395871, 0.14183083750982, 
FN7112 map truncated version0176.CSV, 0176, Spec0176_VoigtS, VoigtS, 3.3284379780284, 804.73055427819, 22.505183291861, 0, 22.505183291861, 0, 13.51573998285, 0.13893950778357, 
FN7112 map truncated version0177.CSV, 0177, Spec0177_VoigtS, VoigtS, 7.5382432165032, 803.33224019232, 21.19422850843, 0, 21.19422850843, 0, 12.728431399208, 0.33413377301639, 
FN7112 map truncated version0178.CSV, 0178, Spec0178_VoigtS, VoigtS, 8.2115713592412, 803.48164432591, 22.112465003923, 0, 22.112465003923, 0, 13.279888614859, 0.3488646412698, 
FN7112 map truncated version0179.CSV, 0179, Spec0179_VoigtS, VoigtS, 8.0201807147566, 803.50644359556, 21.861574729926, 0, 21.861574729926, 0, 13.129213649737, 0.34464386653783, 
FN7112 map truncated version0180.CSV, 0180, Spec0180_VoigtS, VoigtS, 7.4014839226887, 803.61414872043, 21.297493998341, 0, 21.297493998341, 0, 12.790448646201, 0.32648116929161, 
FN7112 map truncated version0181.CSV, 0181, Spec0181_VoigtS, VoigtS, 8.1358104859881, 805.83800198198, 27.31515395592, 0, 27.31515395592, 0, 16.404421757954, 0.27981114755689, 
FN7112 map truncated version0182.CSV, 0182, Spec0182_VoigtS, VoigtS, 6.5611272490096, 806.80298764931, 26.910799037328, 0, 26.910799037328, 0, 16.161581881042, 0.22904441649021, 
FN7112 map truncated version0183.CSV, 0183, Spec0183_VoigtS, VoigtS, 9.2747188060818, 805.44439689842, 29.135581214677, 0, 29.135581214677, 0, 17.497699744983, 0.29905075757244, 
FN7112 map truncated version0184.CSV, 0184, Spec0184_VoigtS, VoigtS, 5.8864737964187, 804.38087926788, 24.954471275704, 0, 24.954471275704, 0, 14.986687324333, 0.22160251453825, 
FN7112 map truncated version0185.CSV, 0185, Spec0185_VoigtS, VoigtS, 4.4901343227534, 804.43195865017, 23.496996063869, 0, 23.496996063869, 0, 14.11138425574, 0.17952082302547, 
FN7112 map truncated version0186.CSV, 0186, Spec0186_VoigtS, VoigtS, 3.5989649868169, 804.43510021865, 22.326475317335, 0, 22.326475317335, 0, 13.408414906434, 0.151434663481, 
FN7112 map truncated version0187.CSV, 0187, Spec0187_VoigtS, VoigtS, 3.518855068713, 804.85348924218, 23.455043772538, 0, 23.455043772538, 0, 14.086189337131, 0.14093958024653, 
FN7112 map truncated version0188.CSV, 0188, Spec0188_VoigtS, VoigtS, 3.5543655472168, 804.87443318933, 23.780382242815, 0, 23.780382242815, 0, 14.281575000676, 0.14041422299855, 
FN7112 map truncated version0189.CSV, 0189, Spec0189_VoigtS, VoigtS, 3.5570014857815, 804.89828248421, 23.861235650792, 0, 23.861235650792, 0, 14.33013242075, 0.14004221086387, 
FN7112 map truncated version0190.CSV, 0190, Spec0190_VoigtS, VoigtS, 3.3006942462926, 804.40853471684, 21.31514753803, 0, 21.31514753803, 0, 12.801050677258, 0.14547380376645, 
FN7112 map truncated version0191.CSV, 0191, Spec0191_VoigtS, VoigtS, 4.2334744285712, 805.37793888, 25.26220393594, 0, 25.26220393594, 0, 15.171499621395, 0.15743219320103, 
FN7112 map truncated version0192.CSV, 0192, Spec0192_VoigtS, VoigtS, 3.1681678152522, 804.14629853427, 20.161548786062, 0, 20.161548786062, 0, 12.10824402139, 0.14762235467168, 
FN7112 map truncated version0193.CSV, 0193, Spec0193_VoigtS, VoigtS, 7.757018770421, 803.86405145189, 21.604359512073, 0, 21.604359512073, 0, 12.974740168715, 0.33730384227035, 
FN7112 map truncated version0194.CSV, 0194, Spec0194_VoigtS, VoigtS, 8.0103123130853, 803.74204613536, 21.544853325842, 0, 21.544853325842, 0, 12.939003061843, 0.34928002452378, 
FN7112 map truncated version0195.CSV, 0195, Spec0195_VoigtS, VoigtS, 7.8255920414818, 803.68962784095, 21.580842551709, 0, 21.580842551709, 0, 12.960616794675, 0.34065647578095, 
FN7112 map truncated version0196.CSV, 0196, Spec0196_VoigtS, VoigtS, 7.9624839230397, 803.77645028964, 22.54985631746, 0, 22.54985631746, 0, 13.542568868908, 0.33172074423703, 
FN7112 map truncated version0197.CSV, 0197, Spec0197_VoigtS, VoigtS, 6.7285436886311, 803.8895820886, 22.265488379976, 0, 22.265488379976, 0, 13.371788517882, 0.28389431294358, 
FN7112 map truncated version0198.CSV, 0198, Spec0198_VoigtS, VoigtS, 9.4054677909479, 810.68597899838, 34.215134884423, 0, 34.215134884423, 0, 20.548282614666, 0.25824384879929, 
FN7112 map truncated version0199.CSV, 0199, Spec0199_VoigtS, VoigtS, 6.1764241764211, 812.34335304428, 32.756750276361, 0, 32.756750276361, 0, 19.67243339798, 0.17713490389413, 
FN7112 map truncated version0200.CSV, 0200, Spec0200_VoigtS, VoigtS, 5.0722042634628, 805.16886922391, 24.951933574159, 0, 24.951933574159, 0, 14.985163279237, 0.19096789930723, 
